season,division,date,dateUTC,matchDay,homeID,homeName,homeIcon,guestID,guestName,guestIcon,homeScore,guestScore,locID,locCity,locStadium
2010,bl3,2011-02-22T19:00:00,2011-02-22T18:00:00Z,20,184,VfB Stuttgart II,https://www.openligadb.de/images/teamicons/VfB_Stuttgart.gif,199,1. FC Heidenheim 1846,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9d/1._FC_Heidenheim_1846.svg/830px-1._FC_Heidenheim_1846.svg.png,2,1,,,
2010,bl3,2011-02-25T19:00:00,2011-02-25T18:00:00Z,26,119,SV Sandhausen,https://upload.wikimedia.org/wikipedia/commons/d/d3/SV_Sandhausen.svg,417,1. FC Saarbrücken,http://upload.wikimedia.org/wikipedia/de/thumb/f/ff/1._FC_Saarbr%C3%BCcken.svg/150px-1._FC_Saarbr%C3%BCcken.svg.png,3,1,,,
2010,bl3,2011-02-26T14:00:00,2011-02-26T13:00:00Z,26,135,Werder Bremen II,https://www.openligadb.de/images/teamicons/Werder_Bremen.gif,184,VfB Stuttgart II,https://www.openligadb.de/images/teamicons/VfB_Stuttgart.gif,1,1,,,
2010,bl3,2011-02-26T14:00:00,2011-02-26T13:00:00Z,26,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,199,1. FC Heidenheim 1846,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9d/1._FC_Heidenheim_1846.svg/830px-1._FC_Heidenheim_1846.svg.png,5,2,,,
2010,bl3,2011-02-26T14:00:00,2011-02-26T13:00:00Z,26,127,TuS Koblenz,https://www.openligadb.de/images/teamicons/TuS_Koblenz.gif,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,1,1,,,
2010,bl3,2011-02-26T14:00:00,2011-02-26T13:00:00Z,26,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,117,SV Babelsberg 03,https://www.openligadb.de/images/teamicons/SV_Babelsberg_03.gif,3,0,,,
2010,bl3,2011-02-26T14:00:00,2011-02-26T13:00:00Z,26,176,FC Rot-Weiss Erfurt,https://upload.wikimedia.org/wikipedia/de/thumb/4/41/Rot_Weiss_Erfurt_Logo.svg/120px-Rot_Weiss_Erfurt_Logo.svg.png,73,Wacker Burghausen,https://www.openligadb.de/images/teamicons/Wacker_Burghausen.gif,1,1,,,
2010,bl3,2011-02-26T14:00:00,2011-02-26T13:00:00Z,26,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,29,Kickers Offenbach,https://upload.wikimedia.org/wikipedia/de/thumb/f/f9/Logo_Kickers_Offenbach.svg/200px-Logo_Kickers_Offenbach.svg.png,1,1,,,
2010,bl3,2011-02-26T14:00:00,2011-02-26T13:00:00Z,26,110,Rot-Weiss Ahlen,https://www.openligadb.de/images/teamicons/Rot_Weiss_Ahlen.gif,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,0,3,,,
2010,bl3,2011-02-27T14:00:00,2011-02-27T13:00:00Z,26,179,FC Bayern München II,https://www.openligadb.de/images/teamicons/Bayern_Muenchen.gif,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,1,2,,,
2010,bl3,2011-03-04T19:00:00,2011-03-04T18:00:00Z,27,184,VfB Stuttgart II,https://www.openligadb.de/images/teamicons/VfB_Stuttgart.gif,119,SV Sandhausen,https://upload.wikimedia.org/wikipedia/commons/d/d3/SV_Sandhausen.svg,0,1,,,
2010,bl3,2011-03-04T19:00:00,2011-03-04T18:00:00Z,27,29,Kickers Offenbach,https://upload.wikimedia.org/wikipedia/de/thumb/f/f9/Logo_Kickers_Offenbach.svg/200px-Logo_Kickers_Offenbach.svg.png,176,FC Rot-Weiss Erfurt,https://upload.wikimedia.org/wikipedia/de/thumb/4/41/Rot_Weiss_Erfurt_Logo.svg/120px-Rot_Weiss_Erfurt_Logo.svg.png,2,1,,,
2010,bl3,2011-03-05T14:00:00,2011-03-05T13:00:00Z,27,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,2,0,,,
2010,bl3,2011-03-05T14:00:00,2011-03-05T13:00:00Z,27,73,Wacker Burghausen,https://www.openligadb.de/images/teamicons/Wacker_Burghausen.gif,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,1,4,,,
2010,bl3,2011-03-05T14:00:00,2011-03-05T13:00:00Z,27,117,SV Babelsberg 03,https://www.openligadb.de/images/teamicons/SV_Babelsberg_03.gif,127,TuS Koblenz,https://www.openligadb.de/images/teamicons/TuS_Koblenz.gif,0,1,,,
2010,bl3,2011-03-05T14:00:00,2011-03-05T13:00:00Z,27,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,135,Werder Bremen II,https://www.openligadb.de/images/teamicons/Werder_Bremen.gif,2,0,,,
2010,bl3,2011-03-05T14:00:00,2011-03-05T13:00:00Z,27,417,1. FC Saarbrücken,http://upload.wikimedia.org/wikipedia/de/thumb/f/ff/1._FC_Saarbr%C3%BCcken.svg/150px-1._FC_Saarbr%C3%BCcken.svg.png,179,FC Bayern München II,https://www.openligadb.de/images/teamicons/Bayern_Muenchen.gif,4,1,,,
2010,bl3,2011-03-05T14:00:00,2011-03-05T13:00:00Z,27,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,3,0,,,
2010,bl3,2011-03-05T14:00:00,2011-03-05T13:00:00Z,27,199,1. FC Heidenheim 1846,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9d/1._FC_Heidenheim_1846.svg/830px-1._FC_Heidenheim_1846.svg.png,181,Jahn Regensburg,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Jahn_Regensburg_logo2014.svg/204px-Jahn_Regensburg_logo2014.svg.png,0,1,,,
2010,bl3,2011-03-05T14:00:00,2011-03-05T13:00:00Z,27,69,FC Carl Zeiss Jena,https://upload.wikimedia.org/wikipedia/commons/e/e4/Logo_FC_Carl_Zeiss_Jena.svg,110,Rot-Weiss Ahlen,https://www.openligadb.de/images/teamicons/Rot_Weiss_Ahlen.gif,3,3,,,
2010,bl3,2011-03-08T18:00:00,2011-03-08T17:00:00Z,22,179,FC Bayern München II,https://www.openligadb.de/images/teamicons/Bayern_Muenchen.gif,29,Kickers Offenbach,https://upload.wikimedia.org/wikipedia/de/thumb/f/f9/Logo_Kickers_Offenbach.svg/200px-Logo_Kickers_Offenbach.svg.png,1,0,,,
2010,bl3,2011-03-08T18:30:00,2011-03-08T17:30:00Z,16,110,Rot-Weiss Ahlen,https://www.openligadb.de/images/teamicons/Rot_Weiss_Ahlen.gif,184,VfB Stuttgart II,https://www.openligadb.de/images/teamicons/VfB_Stuttgart.gif,2,0,,,
2010,bl3,2011-03-11T19:00:00,2011-03-11T18:00:00Z,28,179,FC Bayern München II,https://www.openligadb.de/images/teamicons/Bayern_Muenchen.gif,119,SV Sandhausen,https://upload.wikimedia.org/wikipedia/commons/d/d3/SV_Sandhausen.svg,0,1,14,München,Stadion an der Grünwalder Straße 
2010,bl3,2011-03-11T19:00:00,2011-03-11T18:00:00Z,28,135,Werder Bremen II,https://www.openligadb.de/images/teamicons/Werder_Bremen.gif,117,SV Babelsberg 03,https://www.openligadb.de/images/teamicons/SV_Babelsberg_03.gif,1,0,36,Bremen,Weserstadion
2010,bl3,2011-03-12T14:00:00,2011-03-12T13:00:00Z,28,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,184,VfB Stuttgart II,https://www.openligadb.de/images/teamicons/VfB_Stuttgart.gif,0,1,68,Unterhaching,Generali Sportpark
2010,bl3,2011-03-12T14:00:00,2011-03-12T13:00:00Z,28,110,Rot-Weiss Ahlen,https://www.openligadb.de/images/teamicons/Rot_Weiss_Ahlen.gif,199,1. FC Heidenheim 1846,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9d/1._FC_Heidenheim_1846.svg/830px-1._FC_Heidenheim_1846.svg.png,3,1,86,Ahlen,Wersestadion
2010,bl3,2011-03-12T14:00:00,2011-03-12T13:00:00Z,28,181,Jahn Regensburg,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Jahn_Regensburg_logo2014.svg/204px-Jahn_Regensburg_logo2014.svg.png,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,0,1,1,Regensburg,Jahnstadion
2010,bl3,2011-03-12T14:00:00,2011-03-12T13:00:00Z,28,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,417,1. FC Saarbrücken,http://upload.wikimedia.org/wikipedia/de/thumb/f/ff/1._FC_Saarbr%C3%BCcken.svg/150px-1._FC_Saarbr%C3%BCcken.svg.png,2,1,12,Wiesbaden,Brita Arena
2010,bl3,2011-03-12T14:00:00,2011-03-12T13:00:00Z,28,127,TuS Koblenz,https://www.openligadb.de/images/teamicons/TuS_Koblenz.gif,73,Wacker Burghausen,https://www.openligadb.de/images/teamicons/Wacker_Burghausen.gif,0,4,88,Koblenz,Stadion Oberwerth
2010,bl3,2011-03-12T14:00:00,2011-03-12T13:00:00Z,28,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,29,Kickers Offenbach,https://upload.wikimedia.org/wikipedia/de/thumb/f/f9/Logo_Kickers_Offenbach.svg/200px-Logo_Kickers_Offenbach.svg.png,0,0,,,
2010,bl3,2011-03-12T14:00:00,2011-03-12T13:00:00Z,28,176,FC Rot-Weiss Erfurt,https://upload.wikimedia.org/wikipedia/de/thumb/4/41/Rot_Weiss_Erfurt_Logo.svg/120px-Rot_Weiss_Erfurt_Logo.svg.png,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,3,1,15,Erfurt,Steigerwaldstadion 
2010,bl3,2011-03-12T14:00:00,2011-03-12T13:00:00Z,28,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,69,FC Carl Zeiss Jena,https://upload.wikimedia.org/wikipedia/commons/e/e4/Logo_FC_Carl_Zeiss_Jena.svg,2,1,339,Aalen,Scholz-Arena
2010,bl3,2011-03-15T19:00:00,2011-03-15T18:00:00Z,22,181,Jahn Regensburg,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Jahn_Regensburg_logo2014.svg/204px-Jahn_Regensburg_logo2014.svg.png,117,SV Babelsberg 03,https://www.openligadb.de/images/teamicons/SV_Babelsberg_03.gif,1,1,1,Regensburg,Jahnstadion
2010,bl3,2011-03-19T14:00:00,2011-03-19T13:00:00Z,29,199,1. FC Heidenheim 1846,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9d/1._FC_Heidenheim_1846.svg/830px-1._FC_Heidenheim_1846.svg.png,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,0,0,,,
2010,bl3,2011-03-19T14:00:00,2011-03-19T13:00:00Z,29,29,Kickers Offenbach,https://upload.wikimedia.org/wikipedia/de/thumb/f/f9/Logo_Kickers_Offenbach.svg/200px-Logo_Kickers_Offenbach.svg.png,127,TuS Koblenz,https://www.openligadb.de/images/teamicons/TuS_Koblenz.gif,0,0,,,
2010,bl3,2011-03-19T14:00:00,2011-03-19T13:00:00Z,29,73,Wacker Burghausen,https://www.openligadb.de/images/teamicons/Wacker_Burghausen.gif,135,Werder Bremen II,https://www.openligadb.de/images/teamicons/Werder_Bremen.gif,2,1,,,
2010,bl3,2011-03-19T14:00:00,2011-03-19T13:00:00Z,29,117,SV Babelsberg 03,https://www.openligadb.de/images/teamicons/SV_Babelsberg_03.gif,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,0,4,,,
2010,bl3,2011-03-19T14:00:00,2011-03-19T13:00:00Z,29,184,VfB Stuttgart II,https://www.openligadb.de/images/teamicons/VfB_Stuttgart.gif,179,FC Bayern München II,https://www.openligadb.de/images/teamicons/Bayern_Muenchen.gif,0,0,,,
2010,bl3,2011-03-19T14:00:00,2011-03-19T13:00:00Z,29,119,SV Sandhausen,https://upload.wikimedia.org/wikipedia/commons/d/d3/SV_Sandhausen.svg,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,0,0,,,
2010,bl3,2011-03-19T14:00:00,2011-03-19T13:00:00Z,29,417,1. FC Saarbrücken,http://upload.wikimedia.org/wikipedia/de/thumb/f/ff/1._FC_Saarbr%C3%BCcken.svg/150px-1._FC_Saarbr%C3%BCcken.svg.png,181,Jahn Regensburg,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Jahn_Regensburg_logo2014.svg/204px-Jahn_Regensburg_logo2014.svg.png,0,0,,,
2010,bl3,2011-03-19T14:00:00,2011-03-19T13:00:00Z,29,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,110,Rot-Weiss Ahlen,https://www.openligadb.de/images/teamicons/Rot_Weiss_Ahlen.gif,3,0,,,
2010,bl3,2011-03-19T14:00:00,2011-03-19T13:00:00Z,29,69,FC Carl Zeiss Jena,https://upload.wikimedia.org/wikipedia/commons/e/e4/Logo_FC_Carl_Zeiss_Jena.svg,176,FC Rot-Weiss Erfurt,https://upload.wikimedia.org/wikipedia/de/thumb/4/41/Rot_Weiss_Erfurt_Logo.svg/120px-Rot_Weiss_Erfurt_Logo.svg.png,1,3,,,
2010,bl3,2011-03-20T13:15:00,2011-03-20T12:15:00Z,29,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,2,1,,,
2010,bl3,2011-03-26T14:00:00,2011-03-26T13:00:00Z,21,179,FC Bayern München II,https://www.openligadb.de/images/teamicons/Bayern_Muenchen.gif,117,SV Babelsberg 03,https://www.openligadb.de/images/teamicons/SV_Babelsberg_03.gif,1,2,,,
2010,bl3,2011-03-26T14:00:00,2011-03-26T13:00:00Z,22,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,199,1. FC Heidenheim 1846,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9d/1._FC_Heidenheim_1846.svg/830px-1._FC_Heidenheim_1846.svg.png,0,0,408,Dresden,Gklücksgas-Arena
2010,bl3,2011-03-26T14:00:00,2011-03-26T13:00:00Z,26,181,Jahn Regensburg,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Jahn_Regensburg_logo2014.svg/204px-Jahn_Regensburg_logo2014.svg.png,69,FC Carl Zeiss Jena,https://upload.wikimedia.org/wikipedia/commons/e/e4/Logo_FC_Carl_Zeiss_Jena.svg,0,0,,,
2010,bl3,2011-04-01T19:00:00,2011-04-01T17:00:00Z,30,135,Werder Bremen II,https://www.openligadb.de/images/teamicons/Werder_Bremen.gif,29,Kickers Offenbach,https://upload.wikimedia.org/wikipedia/de/thumb/f/f9/Logo_Kickers_Offenbach.svg/200px-Logo_Kickers_Offenbach.svg.png,0,0,,,
2010,bl3,2011-04-02T14:00:00,2011-04-02T12:00:00Z,30,117,SV Babelsberg 03,https://www.openligadb.de/images/teamicons/SV_Babelsberg_03.gif,184,VfB Stuttgart II,https://www.openligadb.de/images/teamicons/VfB_Stuttgart.gif,3,0,,,
2010,bl3,2011-04-02T14:00:00,2011-04-02T12:00:00Z,30,176,FC Rot-Weiss Erfurt,https://upload.wikimedia.org/wikipedia/de/thumb/4/41/Rot_Weiss_Erfurt_Logo.svg/120px-Rot_Weiss_Erfurt_Logo.svg.png,199,1. FC Heidenheim 1846,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9d/1._FC_Heidenheim_1846.svg/830px-1._FC_Heidenheim_1846.svg.png,0,0,,,
2010,bl3,2011-04-02T14:00:00,2011-04-02T12:00:00Z,30,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,1,0,,,
2010,bl3,2011-04-02T14:00:00,2011-04-02T12:00:00Z,30,110,Rot-Weiss Ahlen,https://www.openligadb.de/images/teamicons/Rot_Weiss_Ahlen.gif,417,1. FC Saarbrücken,http://upload.wikimedia.org/wikipedia/de/thumb/f/ff/1._FC_Saarbr%C3%BCcken.svg/150px-1._FC_Saarbr%C3%BCcken.svg.png,0,2,,,
2010,bl3,2011-04-02T14:00:00,2011-04-02T12:00:00Z,30,181,Jahn Regensburg,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Jahn_Regensburg_logo2014.svg/204px-Jahn_Regensburg_logo2014.svg.png,119,SV Sandhausen,https://upload.wikimedia.org/wikipedia/commons/d/d3/SV_Sandhausen.svg,0,0,,,
2010,bl3,2011-04-02T14:00:00,2011-04-02T12:00:00Z,30,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,179,FC Bayern München II,https://www.openligadb.de/images/teamicons/Bayern_Muenchen.gif,3,0,,,
2010,bl3,2011-04-02T14:00:00,2011-04-02T12:00:00Z,30,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,73,Wacker Burghausen,https://www.openligadb.de/images/teamicons/Wacker_Burghausen.gif,2,0,,,
2010,bl3,2011-04-02T14:00:00,2011-04-02T12:00:00Z,30,127,TuS Koblenz,https://www.openligadb.de/images/teamicons/TuS_Koblenz.gif,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,0,2,,,
2010,bl3,2011-04-02T14:00:00,2011-04-02T12:00:00Z,30,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,69,FC Carl Zeiss Jena,https://upload.wikimedia.org/wikipedia/commons/e/e4/Logo_FC_Carl_Zeiss_Jena.svg,2,1,,,
2010,bl3,2011-04-05T18:30:00,2011-04-05T16:30:00Z,31,69,FC Carl Zeiss Jena,https://upload.wikimedia.org/wikipedia/commons/e/e4/Logo_FC_Carl_Zeiss_Jena.svg,127,TuS Koblenz,https://www.openligadb.de/images/teamicons/TuS_Koblenz.gif,2,2,,,
2010,bl3,2011-04-05T18:30:00,2011-04-05T16:30:00Z,31,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,176,FC Rot-Weiss Erfurt,https://upload.wikimedia.org/wikipedia/de/thumb/4/41/Rot_Weiss_Erfurt_Logo.svg/120px-Rot_Weiss_Erfurt_Logo.svg.png,1,3,,,
2010,bl3,2011-04-05T19:00:00,2011-04-05T17:00:00Z,31,417,1. FC Saarbrücken,http://upload.wikimedia.org/wikipedia/de/thumb/f/ff/1._FC_Saarbr%C3%BCcken.svg/150px-1._FC_Saarbr%C3%BCcken.svg.png,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,3,2,,,
2010,bl3,2011-04-05T19:00:00,2011-04-05T17:00:00Z,31,73,Wacker Burghausen,https://www.openligadb.de/images/teamicons/Wacker_Burghausen.gif,117,SV Babelsberg 03,https://www.openligadb.de/images/teamicons/SV_Babelsberg_03.gif,1,2,,,
2010,bl3,2011-04-05T19:00:00,2011-04-05T17:00:00Z,31,184,VfB Stuttgart II,https://www.openligadb.de/images/teamicons/VfB_Stuttgart.gif,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,3,3,,,
2010,bl3,2011-04-05T19:00:00,2011-04-05T17:00:00Z,31,179,FC Bayern München II,https://www.openligadb.de/images/teamicons/Bayern_Muenchen.gif,181,Jahn Regensburg,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Jahn_Regensburg_logo2014.svg/204px-Jahn_Regensburg_logo2014.svg.png,0,2,,,
2010,bl3,2011-04-06T19:00:00,2011-04-06T17:00:00Z,31,199,1. FC Heidenheim 1846,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9d/1._FC_Heidenheim_1846.svg/830px-1._FC_Heidenheim_1846.svg.png,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,1,2,,,
2010,bl3,2011-04-06T19:00:00,2011-04-06T17:00:00Z,31,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,135,Werder Bremen II,https://www.openligadb.de/images/teamicons/Werder_Bremen.gif,1,2,,,
2010,bl3,2011-04-06T19:00:00,2011-04-06T17:00:00Z,31,29,Kickers Offenbach,https://upload.wikimedia.org/wikipedia/de/thumb/f/f9/Logo_Kickers_Offenbach.svg/200px-Logo_Kickers_Offenbach.svg.png,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,1,0,,,
2010,bl3,2011-04-06T19:00:00,2011-04-06T17:00:00Z,31,119,SV Sandhausen,https://upload.wikimedia.org/wikipedia/commons/d/d3/SV_Sandhausen.svg,110,Rot-Weiss Ahlen,https://www.openligadb.de/images/teamicons/Rot_Weiss_Ahlen.gif,5,0,,,
2010,bl3,2011-04-09T14:00:00,2011-04-09T12:00:00Z,32,73,Wacker Burghausen,https://www.openligadb.de/images/teamicons/Wacker_Burghausen.gif,184,VfB Stuttgart II,https://www.openligadb.de/images/teamicons/VfB_Stuttgart.gif,3,4,,,
2010,bl3,2011-04-09T14:00:00,2011-04-09T12:00:00Z,32,127,TuS Koblenz,https://www.openligadb.de/images/teamicons/TuS_Koblenz.gif,199,1. FC Heidenheim 1846,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9d/1._FC_Heidenheim_1846.svg/830px-1._FC_Heidenheim_1846.svg.png,4,0,,,
2010,bl3,2011-04-09T14:00:00,2011-04-09T12:00:00Z,32,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,1,0,,,
2010,bl3,2011-04-09T14:00:00,2011-04-09T12:00:00Z,32,176,FC Rot-Weiss Erfurt,https://upload.wikimedia.org/wikipedia/de/thumb/4/41/Rot_Weiss_Erfurt_Logo.svg/120px-Rot_Weiss_Erfurt_Logo.svg.png,417,1. FC Saarbrücken,http://upload.wikimedia.org/wikipedia/de/thumb/f/ff/1._FC_Saarbr%C3%BCcken.svg/150px-1._FC_Saarbr%C3%BCcken.svg.png,1,2,,,
2010,bl3,2011-04-09T14:00:00,2011-04-09T12:00:00Z,32,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,119,SV Sandhausen,https://upload.wikimedia.org/wikipedia/commons/d/d3/SV_Sandhausen.svg,0,0,,,
2010,bl3,2011-04-09T14:00:00,2011-04-09T12:00:00Z,32,110,Rot-Weiss Ahlen,https://www.openligadb.de/images/teamicons/Rot_Weiss_Ahlen.gif,179,FC Bayern München II,https://www.openligadb.de/images/teamicons/Bayern_Muenchen.gif,2,0,,,
2010,bl3,2011-04-09T14:00:00,2011-04-09T12:00:00Z,32,181,Jahn Regensburg,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Jahn_Regensburg_logo2014.svg/204px-Jahn_Regensburg_logo2014.svg.png,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,0,0,,,
2010,bl3,2011-04-09T14:00:00,2011-04-09T12:00:00Z,32,117,SV Babelsberg 03,https://www.openligadb.de/images/teamicons/SV_Babelsberg_03.gif,29,Kickers Offenbach,https://upload.wikimedia.org/wikipedia/de/thumb/f/f9/Logo_Kickers_Offenbach.svg/200px-Logo_Kickers_Offenbach.svg.png,2,0,,,
2010,bl3,2011-04-09T14:00:00,2011-04-09T12:00:00Z,32,135,Werder Bremen II,https://www.openligadb.de/images/teamicons/Werder_Bremen.gif,69,FC Carl Zeiss Jena,https://upload.wikimedia.org/wikipedia/commons/e/e4/Logo_FC_Carl_Zeiss_Jena.svg,0,0,,,
2010,bl3,2011-04-10T14:00:00,2011-04-10T12:00:00Z,32,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,0,1,,,
2010,bl3,2011-04-15T18:30:00,2011-04-15T16:30:00Z,33,119,SV Sandhausen,https://upload.wikimedia.org/wikipedia/commons/d/d3/SV_Sandhausen.svg,176,FC Rot-Weiss Erfurt,https://upload.wikimedia.org/wikipedia/de/thumb/4/41/Rot_Weiss_Erfurt_Logo.svg/120px-Rot_Weiss_Erfurt_Logo.svg.png,3,2,,,
2010,bl3,2011-04-15T19:00:00,2011-04-15T17:00:00Z,33,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,117,SV Babelsberg 03,https://www.openligadb.de/images/teamicons/SV_Babelsberg_03.gif,1,1,,,
2010,bl3,2011-04-16T14:00:00,2011-04-16T12:00:00Z,33,179,FC Bayern München II,https://www.openligadb.de/images/teamicons/Bayern_Muenchen.gif,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,0,1,,,
2010,bl3,2011-04-16T14:00:00,2011-04-16T12:00:00Z,33,417,1. FC Saarbrücken,http://upload.wikimedia.org/wikipedia/de/thumb/f/ff/1._FC_Saarbr%C3%BCcken.svg/150px-1._FC_Saarbr%C3%BCcken.svg.png,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,3,0,,,
